-1.040e-05,-0.0084
-1.030e-05,-0.0088
-1.020e-05,-0.0052
-1.010e-05,-0.004
-1.00e-05,-0.0004
-9.90e-06,0.0012
-9.80e-06,0.0036
-9.70e-06,0.0056
-9.60e-06,0.008
-9.50e-06,0.0108
-9.40e-06,0.0132
-9.30e-06,0.0148
-9.20e-06,0.0164
-9.10e-06,0.018
-9.00e-06,0.0188
-8.90e-06,0.0196
-8.80e-06,0.0204
-8.70e-06,0.0204
-8.60e-06,0.0196
-8.50e-06,0.0192
-8.40e-06,0.0184
-8.30e-06,0.016
-8.20e-06,0.0152
-8.10e-06,0.018
-8.00e-06,0.0128
-7.90e-06,0.0108
-7.80e-06,0.0088
-7.70e-06,0.0076
-7.60e-06,0.0052
-7.50e-06,0.0032
-7.40e-06,-0.0004
-7.30e-06,-0.002
-7.20e-06,-0.0052
-7.10e-06,-0.0072
-7.00e-06,-0.0088
-6.90e-06,-0.0108
-6.80e-06,-0.014
-6.70e-06,-0.0156
-6.60e-06,-0.0168
-6.50e-06,-0.018
-6.40e-06,-0.0192
-6.30e-06,-0.0196
-6.20e-06,-0.0204
-6.10e-06,-0.02
-6.00e-06,-0.0212
-5.90e-06,-0.0192
-5.80e-06,-0.02
-5.70e-06,-0.018
-5.60e-06,-0.014
-5.50e-06,-0.0132
-5.40e-06,-0.0108
-5.30e-06,-0.008
-5.20e-06,-0.0056
-5.10e-06,-0.004
-5.00e-06,-0.0016
-4.90e-06,0.0024
-4.80e-06,0.004
-4.70e-06,0.0064
-4.60e-06,0.0096
-4.50e-06,0.0108
-4.40e-06,0.014
-4.30e-06,0.0124
-4.20e-06,0.0172
-4.10e-06,0.018
-4.00e-06,0.0192
-3.90e-06,0.0204
-3.80e-06,0.0208
-3.70e-06,0.0188
-3.60e-06,0.0196
-3.50e-06,0.0196
-3.40e-06,0.0168
-3.30e-06,0.016
-3.20e-06,0.016
-3.10e-06,0.0188
-3.00e-06,0.0136
-2.90e-06,0.0116
-2.80e-06,0.0088
-2.70e-06,0.0088
-2.60e-06,0.0052
-2.50e-06,0.0036
-2.40e-06,0.0004
-2.30e-06,-0.002
-2.20e-06,-0.004
-2.10e-06,-0.0064
-2.00e-06,-0.0088
-1.90e-06,-0.0112
-1.80e-06,-0.0124
-1.70e-06,-0.0152
-1.60e-06,-0.0168
-1.50e-06,-0.0184
-1.40e-06,-0.0196
-1.30e-06,-0.0208
-1.20e-06,-0.0204
-1.10e-06,-0.0204
-1.0e-06,-0.0208
-9.0e-07,-0.0192
-8.0e-07,-0.0184
-7.0e-07,-0.0168
-6.0e-07,-0.0148
-5.0e-07,-0.012
-4.0e-07,-0.0108
-3.0e-07,-0.0084
-2.0e-07,-0.0052
-1e-07,-0.0032
0.0e+00,-0.0016
1e-07,0.0008
2.0e-07,0.0028
3.0e-07,0.0076
4.0e-07,0.01
5.0e-07,0.0108
6.0e-07,0.0136
7.0e-07,0.0144
8.0e-07,0.0156
9.0e-07,0.018
1.0e-06,0.0184
1.10e-06,0.0188
1.20e-06,0.0192
1.30e-06,0.0204
1.40e-06,0.0196
1.50e-06,0.02
1.60e-06,0.0188
1.70e-06,0.0172
1.80e-06,0.0144
1.90e-06,0.018
2.00e-06,0.0132
2.10e-06,0.012
2.20e-06,0.01
2.30e-06,0.0072
2.40e-06,0.0052
2.50e-06,0.0036
2.60e-06,0.0004
2.70e-06,-0.0004
2.80e-06,-0.0036
2.90e-06,-0.0068
3.00e-06,-0.0092
3.10e-06,-0.0112
3.20e-06,-0.0136
3.30e-06,-0.0144
3.40e-06,-0.018
3.50e-06,-0.018
3.60e-06,-0.02
3.70e-06,-0.0204
3.80e-06,-0.0208
3.90e-06,-0.0204
4.00e-06,-0.0208
4.10e-06,-0.0204
4.20e-06,-0.0196
4.30e-06,-0.0164
4.40e-06,-0.0164
4.50e-06,-0.014
4.60e-06,-0.0096
4.70e-06,-0.0076
4.80e-06,-0.0056
4.90e-06,-0.0028
5.00e-06,0
5.10e-06,0.0028
5.20e-06,0.0032
5.30e-06,0.008
5.40e-06,0.0088
5.50e-06,0.0112
5.60e-06,0.0124
5.70e-06,0.0156
5.80e-06,0.0168
5.90e-06,0.018
6.00e-06,0.0192
6.10e-06,0.0192
6.20e-06,0.02
6.30e-06,0.02
6.40e-06,0.0208
6.50e-06,0.0188
6.60e-06,0.0196
6.70e-06,0.0172
6.80e-06,0.0156
6.90e-06,0.0176
7.00e-06,0.0136
7.10e-06,0.0108
7.20e-06,0.01
7.30e-06,0.0064
7.40e-06,0.0044
7.50e-06,0.0028
7.60e-06,0.0004
7.70e-06,-0.002
7.80e-06,-0.0044
7.90e-06,-0.0068
8.00e-06,-0.0092
8.10e-06,-0.0108
8.20e-06,-0.0124
8.30e-06,-0.0136
8.40e-06,-0.0184
8.50e-06,-0.0196
8.60e-06,-0.02
8.70e-06,-0.0208
8.80e-06,-0.0208
8.90e-06,-0.022
9.00e-06,-0.02
9.10e-06,-0.0192
9.20e-06,-0.0184
9.30e-06,-0.0176
9.40e-06,-0.0144
9.50e-06,-0.0132
9.60e-06,-0.012
9.70e-06,-0.0092
9.80e-06,-0.0056
9.90e-06,-0.0028
1.000e-05,-0.002
1.010e-05,0.0004
1.020e-05,0.004
1.030e-05,0.0064
1.040e-05,0.0088
1.050e-05,0.0112
1.060e-05,0.0128
1.070e-05,0.0132
1.080e-05,0.0164
1.090e-05,0.0164
1.100e-05,0.0184
1.110e-05,0.0188
1.120e-05,0.0208
1.130e-05,0.0204
1.140e-05,0.02
1.150e-05,0.0184
1.160e-05,0.0192
1.170e-05,0.0172
1.180e-05,0.0156
1.190e-05,0.0168
1.200e-05,0.0144
1.210e-05,0.012
1.220e-05,0.01
1.230e-05,0.0076
1.240e-05,0.0052
1.250e-05,0.0024
1.260e-05,-0.0004
1.270e-05,-0.0028
1.280e-05,-0.0048
1.290e-05,-0.0064
1.300e-05,-0.0092
1.310e-05,-0.0104
1.320e-05,-0.0136
1.330e-05,-0.0148
1.340e-05,-0.0164
1.350e-05,-0.0188
1.360e-05,-0.0184
1.370e-05,-0.0204
1.380e-05,-0.0204
1.390e-05,-0.0208
1.400e-05,-0.02
1.410e-05,-0.0188
1.420e-05,-0.018
1.430e-05,-0.016
1.440e-05,-0.0148
1.450e-05,-0.0136
1.460e-05,-0.0116
1.470e-05,-0.0092
1.480e-05,-0.0048
1.490e-05,-0.0024
1.500e-05,-0.0008
1.510e-05,0.002
1.520e-05,0.0044
1.530e-05,0.006
1.540e-05,0.0092
1.550e-05,0.0108
1.560e-05,0.0132
1.570e-05,0.0152
1.580e-05,0.0156
1.590e-05,0.0176
1.600e-05,0.0196
1.610e-05,0.02
1.620e-05,0.02
1.630e-05,0.02
1.640e-05,0.0192
1.650e-05,0.0196
1.660e-05,0.0184
1.670e-05,0.0172
1.680e-05,0.0164
1.690e-05,0.018
1.700e-05,0.0136
1.710e-05,0.0116
1.720e-05,0.01
1.730e-05,0.0076
1.740e-05,0.0056
1.750e-05,0.004
1.760e-05,-0.0004
1.770e-05,-0.004
1.780e-05,-0.0048
1.790e-05,-0.0064
1.800e-05,-0.008
1.810e-05,-0.0116
1.820e-05,-0.0136
1.830e-05,-0.0136
1.840e-05,-0.0172
1.850e-05,-0.02
1.860e-05,-0.02
1.870e-05,-0.0188
1.880e-05,-0.0216
1.890e-05,-0.0208
1.900e-05,-0.0204
1.910e-05,-0.0204
1.920e-05,-0.0184
1.930e-05,-0.0172
1.940e-05,-0.0148
1.950e-05,-0.0128
1.960e-05,-0.0104
1.970e-05,-0.0092
1.980e-05,-0.0056
1.990e-05,-0.004
2.000e-05,-0.0008
2.010e-05,0.002
2.020e-05,0.0048
2.030e-05,0.0064
2.040e-05,0.0108
2.050e-05,0.0112
2.060e-05,0.0128
2.070e-05,0.0152
2.080e-05,0.0164
2.090e-05,0.0176
2.100e-05,0.0184
2.110e-05,0.0212
2.120e-05,0.0204
2.130e-05,0.02
2.140e-05,0.022
2.150e-05,0.0192
2.160e-05,0.0184
2.170e-05,0.0152
2.180e-05,0.0148
2.190e-05,0.0172
2.200e-05,0.0124
2.210e-05,0.0104
2.220e-05,0.0104
2.230e-05,0.0068
2.240e-05,0.0052
2.250e-05,0.0032
2.260e-05,-0.0004
2.270e-05,-0.0028
2.280e-05,-0.0036
2.290e-05,-0.0076
2.300e-05,-0.0096
2.310e-05,-0.0104
2.320e-05,-0.0132
2.330e-05,-0.0156
2.340e-05,-0.0176
2.350e-05,-0.018
2.360e-05,-0.0204
2.370e-05,-0.0204
2.380e-05,-0.0208
2.390e-05,-0.0212
2.400e-05,-0.0192
2.410e-05,-0.0188
2.420e-05,-0.0192
2.430e-05,-0.0172
2.440e-05,-0.0136
2.450e-05,-0.0136
2.460e-05,-0.0104
2.470e-05,-0.0088
2.480e-05,-0.006
2.490e-05,-0.004
2.500e-05,-0.0008
2.510e-05,0.0012
2.520e-05,0.0044
2.530e-05,0.006
2.540e-05,0.0084
2.550e-05,0.0116
2.560e-05,0.0128
2.570e-05,0.0132
2.580e-05,0.016
2.590e-05,0.0196
2.600e-05,0.0184
2.610e-05,0.0212
2.620e-05,0.0196
2.630e-05,0.0204
2.640e-05,0.02
2.650e-05,0.0192
2.660e-05,0.0196
2.670e-05,0.0168
2.680e-05,0.0156
2.690e-05,0.0172
2.700e-05,0.0136
2.710e-05,0.0112
2.720e-05,0.0084
2.730e-05,0.0084
2.740e-05,0.004
2.750e-05,0.002
2.760e-05,-0.0008
2.770e-05,-0.0004
2.780e-05,-0.0052
2.790e-05,-0.008
2.800e-05,-0.0092
2.810e-05,-0.012
2.820e-05,-0.0132
2.830e-05,-0.0172
2.840e-05,-0.0172
2.850e-05,-0.0184
2.860e-05,-0.0196
2.870e-05,-0.0212
2.880e-05,-0.0224
2.890e-05,-0.0212
2.900e-05,-0.0216
2.910e-05,-0.0192
2.920e-05,-0.0196
2.930e-05,-0.018
2.940e-05,-0.0152
2.950e-05,-0.0136
2.960e-05,-0.0116
2.970e-05,-0.0104
2.980e-05,-0.006
2.990e-05,-0.0032
3.000e-05,-0.0016
3.010e-05,0.0008
3.020e-05,0.0044
3.030e-05,0.006
3.040e-05,0.008
3.050e-05,0.0088
3.060e-05,0.0132
3.070e-05,0.0156
3.080e-05,0.0164
3.090e-05,0.0184
3.100e-05,0.0184
3.110e-05,0.0196
3.120e-05,0.02
3.130e-05,0.0208
3.140e-05,0.02
3.150e-05,0.0192
3.160e-05,0.0172
3.170e-05,0.0176
3.180e-05,0.0164
3.190e-05,0.018
3.200e-05,0.0136
3.210e-05,0.0112
3.220e-05,0.01
3.230e-05,0.0088
3.240e-05,0.0048
3.250e-05,0.004
3.260e-05,0.0004
3.270e-05,-0.0016
3.280e-05,-0.0044
3.290e-05,-0.006
3.300e-05,-0.0092
3.310e-05,-0.0112
3.320e-05,-0.0132
3.330e-05,-0.0144
3.340e-05,-0.0176
3.350e-05,-0.0172
3.360e-05,-0.0188
3.370e-05,-0.0192
3.380e-05,-0.0208
3.390e-05,-0.0212
3.400e-05,-0.0196
3.410e-05,-0.02
3.420e-05,-0.0188
3.430e-05,-0.0168
3.440e-05,-0.0152
3.450e-05,-0.0136
3.460e-05,-0.012
3.470e-05,-0.0088
3.480e-05,-0.0064
3.490e-05,-0.0032
3.500e-05,-0.0008
3.510e-05,0.0012
3.520e-05,0.004
3.530e-05,0.0048
3.540e-05,0.0092
3.550e-05,0.0104
3.560e-05,0.0116
3.570e-05,0.0144
3.580e-05,0.016
3.590e-05,0.018
3.600e-05,0.018
3.610e-05,0.0188
3.620e-05,0.0196
3.630e-05,0.02
3.640e-05,0.0196
3.650e-05,0.0176
3.660e-05,0.0176
3.670e-05,0.0168
3.680e-05,0.0128
3.690e-05,0.0184
3.700e-05,0.014
3.710e-05,0.0132
3.720e-05,0.01
3.730e-05,0.0076
3.740e-05,0.0056
3.750e-05,0.002
3.760e-05,0
3.770e-05,-0.0024
3.780e-05,-0.004
3.790e-05,-0.0068
3.800e-05,-0.0088
3.810e-05,-0.0112
3.820e-05,-0.014
3.830e-05,-0.0168
3.840e-05,-0.016
3.850e-05,-0.0196
3.860e-05,-0.0204
3.870e-05,-0.0212
3.880e-05,-0.0204
3.890e-05,-0.022
3.900e-05,-0.0208
3.910e-05,-0.0212
3.920e-05,-0.018
3.930e-05,-0.016
3.940e-05,-0.0152
3.950e-05,-0.0136
3.960e-05,-0.0104
3.970e-05,-0.0084
3.980e-05,-0.0072
3.990e-05,-0.004
4.000e-05,-0.0008
4.010e-05,0.0016
4.020e-05,0.0048
4.030e-05,0.0068
4.040e-05,0.0084
4.050e-05,0.0116
4.060e-05,0.012
4.070e-05,0.0148
4.080e-05,0.0164
4.090e-05,0.018
4.100e-05,0.0184
4.110e-05,0.02
4.120e-05,0.0216
4.130e-05,0.0192
4.140e-05,0.0196
4.150e-05,0.0192
4.160e-05,0.0184
4.170e-05,0.0176
4.180e-05,0.0148
4.190e-05,0.0184
4.200e-05,0.0144
4.210e-05,0.0116
4.220e-05,0.0088
4.230e-05,0.008
4.240e-05,0.0044
4.250e-05,0.0012
4.260e-05,0
4.270e-05,-0.0028
4.280e-05,-0.0044
4.290e-05,-0.0072
4.300e-05,-0.0112
4.310e-05,-0.0116
4.320e-05,-0.0132
4.330e-05,-0.0156
4.340e-05,-0.018
4.350e-05,-0.0188
4.360e-05,-0.0188
4.370e-05,-0.0208
4.380e-05,-0.0212
4.390e-05,-0.022
4.400e-05,-0.0212
4.410e-05,-0.0196
4.420e-05,-0.0188
4.430e-05,-0.0184
4.440e-05,-0.0152
4.450e-05,-0.0124
4.460e-05,-0.0116
4.470e-05,-0.0072
4.480e-05,-0.008
4.490e-05,-0.004
4.500e-05,-0.0008
4.510e-05,0.002
4.520e-05,0.0044
4.530e-05,0.0068
4.540e-05,0.0092
4.550e-05,0.0104
4.560e-05,0.014
4.570e-05,0.014
4.580e-05,0.016
4.590e-05,0.018
4.600e-05,0.0188
4.610e-05,0.0184
4.620e-05,0.0224
4.630e-05,0.0216
4.640e-05,0.0196
4.650e-05,0.0192
4.660e-05,0.018
4.670e-05,0.0176
4.680e-05,0.0152
4.690e-05,0.0168
4.700e-05,0.0132
4.710e-05,0.0112
4.720e-05,0.0096
4.730e-05,0.0072
4.740e-05,0.006
4.750e-05,0.0028
4.760e-05,-0.0004
4.770e-05,-0.0012
4.780e-05,-0.004
4.790e-05,-0.0072
4.800e-05,-0.01
4.810e-05,-0.0112
4.820e-05,-0.014
4.830e-05,-0.0164
4.840e-05,-0.018
4.850e-05,-0.0176
4.860e-05,-0.0204
4.870e-05,-0.022
4.880e-05,-0.0212
4.890e-05,-0.0216
4.900e-05,-0.0204
4.910e-05,-0.0212
4.920e-05,-0.0192
4.930e-05,-0.0168
4.940e-05,-0.0152
4.950e-05,-0.0136
4.960e-05,-0.0132
4.970e-05,-0.01
4.980e-05,-0.006
4.990e-05,-0.0044
5.000e-05,0
5.010e-05,0.002
5.020e-05,0.0036
5.030e-05,0.006
5.040e-05,0.0084
5.050e-05,0.0104
5.060e-05,0.0144
5.070e-05,0.0152
5.080e-05,0.0156
5.090e-05,0.018
5.100e-05,0.0196
5.110e-05,0.0188
5.120e-05,0.02
5.130e-05,0.0204
5.140e-05,0.02
5.150e-05,0.02
5.160e-05,0.018
5.170e-05,0.0172
5.180e-05,0.0156
5.190e-05,0.0184
5.200e-05,0.0144
5.210e-05,0.0128
5.220e-05,0.0092
5.230e-05,0.0076
5.240e-05,0.0048
5.250e-05,0.0032
5.260e-05,-0.0008
5.270e-05,-0.0016
5.280e-05,-0.0036
5.290e-05,-0.008
5.300e-05,-0.0076
5.310e-05,-0.0104
5.320e-05,-0.0128
5.330e-05,-0.0156
5.340e-05,-0.0168
5.350e-05,-0.0172
5.360e-05,-0.0212
5.370e-05,-0.02
5.380e-05,-0.0216
5.390e-05,-0.0212
5.400e-05,-0.0208
5.410e-05,-0.0192
5.420e-05,-0.0188
5.430e-05,-0.016
5.440e-05,-0.014
5.450e-05,-0.0132
5.460e-05,-0.01
5.470e-05,-0.0096
5.480e-05,-0.0056
5.490e-05,-0.0044
5.500e-05,0.0004
5.510e-05,0.0004
5.520e-05,0.0048
5.530e-05,0.006
5.540e-05,0.0072
5.550e-05,0.012
5.560e-05,0.0124
5.570e-05,0.0132
5.580e-05,0.0156
5.590e-05,0.0176
5.600e-05,0.0168
5.610e-05,0.018
5.620e-05,0.02
5.630e-05,0.0192
5.640e-05,0.0196
5.650e-05,0.0196
5.660e-05,0.018
5.670e-05,0.0176
5.680e-05,0.0156
5.690e-05,0.0184
5.700e-05,0.0132
5.710e-05,0.012
5.720e-05,0.0092
5.730e-05,0.008
5.740e-05,0.0044
5.750e-05,0.0024
5.760e-05,0.0004
5.770e-05,-0.0032
5.780e-05,-0.0044
5.790e-05,-0.0072
5.800e-05,-0.008
5.810e-05,-0.012
5.820e-05,-0.0132
5.830e-05,-0.0164
5.840e-05,-0.0172
5.850e-05,-0.018
5.860e-05,-0.0196
5.870e-05,-0.0208
5.880e-05,-0.0208
5.890e-05,-0.0212
5.900e-05,-0.0208
5.910e-05,-0.0204
5.920e-05,-0.0184
5.930e-05,-0.0164
5.940e-05,-0.0156
5.950e-05,-0.0132
5.960e-05,-0.0108
5.970e-05,-0.0088
5.980e-05,-0.0052
5.990e-05,-0.0028
6.000e-05,-0.0008
6.010e-05,0.0012
6.020e-05,0.004
6.030e-05,0.0076
6.040e-05,0.0088
6.050e-05,0.012
6.060e-05,0.0128
6.070e-05,0.0148
6.080e-05,0.0164
6.090e-05,0.018
6.100e-05,0.0184
6.110e-05,0.0196
6.120e-05,0.0204
6.130e-05,0.0188
6.140e-05,0.0216
6.150e-05,0.02
6.160e-05,0.0184
6.170e-05,0.0168
6.180e-05,0.0148
6.190e-05,0.0168
6.200e-05,0.0128
6.210e-05,0.0112
6.220e-05,0.0088
6.230e-05,0.008
6.240e-05,0.004
6.250e-05,0.0028
6.260e-05,-0.0004
6.270e-05,-0.0024
6.280e-05,-0.0044
6.290e-05,-0.0068
6.300e-05,-0.01
6.310e-05,-0.0112
6.320e-05,-0.0132
6.330e-05,-0.0156
6.340e-05,-0.0184
6.350e-05,-0.018
6.360e-05,-0.0192
6.370e-05,-0.0192
6.380e-05,-0.022
6.390e-05,-0.0208
6.400e-05,-0.0196
6.410e-05,-0.0192
6.420e-05,-0.0172
6.430e-05,-0.0172
6.440e-05,-0.0156
6.450e-05,-0.0124
6.460e-05,-0.0104
6.470e-05,-0.0092
6.480e-05,-0.0056
6.490e-05,-0.004
6.500e-05,-0.0016
6.510e-05,0.0008
6.520e-05,0.004
6.530e-05,0.0064
6.540e-05,0.0084
6.550e-05,0.0112
6.560e-05,0.0128
6.570e-05,0.016
6.580e-05,0.0164
6.590e-05,0.0172
6.600e-05,0.018
6.610e-05,0.0192
6.620e-05,0.02
6.630e-05,0.0212
6.640e-05,0.0192
6.650e-05,0.0184
6.660e-05,0.018
6.670e-05,0.0172
6.680e-05,0.016
6.690e-05,0.0188
6.700e-05,0.0124
6.710e-05,0.0104
6.720e-05,0.0104
6.730e-05,0.0076
6.740e-05,0.0048
6.750e-05,0.0028
6.760e-05,-0.0004
6.770e-05,-0.002
6.780e-05,-0.0036
6.790e-05,-0.0068
6.800e-05,-0.0092
6.810e-05,-0.012
6.820e-05,-0.0136
6.830e-05,-0.0152
6.840e-05,-0.016
6.850e-05,-0.0184
6.860e-05,-0.02
6.870e-05,-0.0208
6.880e-05,-0.02
6.890e-05,-0.0208
6.900e-05,-0.0212
6.910e-05,-0.02
6.920e-05,-0.0184
6.930e-05,-0.0156
6.940e-05,-0.0152
6.950e-05,-0.014
6.960e-05,-0.0116
6.970e-05,-0.0096
6.980e-05,-0.0068
6.990e-05,-0.004
7.000e-05,-0.0004
7.010e-05,0.002
7.020e-05,0.0048
7.030e-05,0.0056
7.040e-05,0.0092
7.050e-05,0.0116
7.060e-05,0.0136
7.070e-05,0.0156
7.080e-05,0.0168
7.090e-05,0.0172
7.100e-05,0.0184
7.110e-05,0.0188
7.120e-05,0.0196
7.130e-05,0.0192
7.140e-05,0.02
7.150e-05,0.0176
7.160e-05,0.0168
7.170e-05,0.0168
7.180e-05,0.0148
7.190e-05,0.0176
7.200e-05,0.0128
7.210e-05,0.0128
7.220e-05,0.0092
7.230e-05,0.0088
7.240e-05,0.0044
7.250e-05,0.0032
7.260e-05,-0.0004
7.270e-05,-0.0028
7.280e-05,-0.004
7.290e-05,-0.0068
7.300e-05,-0.0084
7.310e-05,-0.0112
7.320e-05,-0.014
7.330e-05,-0.014
7.340e-05,-0.0176
7.350e-05,-0.0184
7.360e-05,-0.0184
7.370e-05,-0.0208
7.380e-05,-0.02
7.390e-05,-0.0208
7.400e-05,-0.02
7.410e-05,-0.0192
7.420e-05,-0.0188
7.430e-05,-0.0164
7.440e-05,-0.0148
7.450e-05,-0.0132
7.460e-05,-0.0104
7.470e-05,-0.0088
7.480e-05,-0.0056
7.490e-05,-0.0048
7.500e-05,-0.0016
7.510e-05,0.002
7.520e-05,0.0032
7.530e-05,0.0048
7.540e-05,0.0088
7.550e-05,0.0116
7.560e-05,0.012
7.570e-05,0.0144
7.580e-05,0.016
7.590e-05,0.0164
7.600e-05,0.0188
7.610e-05,0.0184
7.620e-05,0.02
7.630e-05,0.0204
7.640e-05,0.0196
7.650e-05,0.0192
7.660e-05,0.0184
7.670e-05,0.0176
7.680e-05,0.0152
7.690e-05,0.018
7.700e-05,0.014
7.710e-05,0.0108
7.720e-05,0.0112
7.730e-05,0.0084
7.740e-05,0.0048
7.750e-05,0.002
7.760e-05,0.0008
7.770e-05,-0.0016
7.780e-05,-0.0044
7.790e-05,-0.0076
7.800e-05,-0.0092
7.810e-05,-0.0108
7.820e-05,-0.014
7.830e-05,-0.0152
7.840e-05,-0.0164
7.850e-05,-0.0184
7.860e-05,-0.0196
7.870e-05,-0.02
7.880e-05,-0.02
7.890e-05,-0.0208
7.900e-05,-0.0208
7.910e-05,-0.02
7.920e-05,-0.0192
7.930e-05,-0.0168
7.940e-05,-0.016
7.950e-05,-0.0136
7.960e-05,-0.0088
7.970e-05,-0.0092
7.980e-05,-0.0056
7.990e-05,-0.004
8.000e-05,-0.0012
8.010e-05,0.0012
8.020e-05,0.0048
8.030e-05,0.0056
8.040e-05,0.0104
8.050e-05,0.0112
8.060e-05,0.0148
8.070e-05,0.0148
8.080e-05,0.0168
8.090e-05,0.0164
8.100e-05,0.0192
8.110e-05,0.0196
8.120e-05,0.0196
8.130e-05,0.0192
8.140e-05,0.0208
8.150e-05,0.0184
8.160e-05,0.0188
8.170e-05,0.0172
8.180e-05,0.0152
8.190e-05,0.0184
8.200e-05,0.0144
8.210e-05,0.0124
8.220e-05,0.0104
8.230e-05,0.0076
8.240e-05,0.0052
8.250e-05,0.0028
8.260e-05,0.0004
8.270e-05,-0.0024
8.280e-05,-0.0048
8.290e-05,-0.0072
8.300e-05,-0.0092
8.310e-05,-0.012
8.320e-05,-0.0152
8.330e-05,-0.0164
8.340e-05,-0.0164
8.350e-05,-0.0192
8.360e-05,-0.02
8.370e-05,-0.0208
8.380e-05,-0.0204
8.390e-05,-0.0208
8.400e-05,-0.02
8.410e-05,-0.0212
8.420e-05,-0.02
8.430e-05,-0.0164
8.440e-05,-0.0164
8.450e-05,-0.0136
8.460e-05,-0.0104
8.470e-05,-0.0088
8.480e-05,-0.006
8.490e-05,-0.0024
8.500e-05,-0.0008
8.510e-05,0.0016
8.520e-05,0.0044
8.530e-05,0.0068
8.540e-05,0.008
8.550e-05,0.01
8.560e-05,0.0132
8.570e-05,0.014
8.580e-05,0.016
8.590e-05,0.0188
8.600e-05,0.0184
8.610e-05,0.02
8.620e-05,0.0208
8.630e-05,0.0188
8.640e-05,0.0204
8.650e-05,0.0188
8.660e-05,0.018
8.670e-05,0.0184
8.680e-05,0.0164
8.690e-05,0.0176
8.700e-05,0.0144
8.710e-05,0.0116
8.720e-05,0.0088
8.730e-05,0.0064
8.740e-05,0.0048
8.750e-05,0.0024
8.760e-05,0.0004
8.770e-05,-0.0024
8.780e-05,-0.0048
8.790e-05,-0.006
8.800e-05,-0.01
8.810e-05,-0.0116
8.820e-05,-0.0128
8.830e-05,-0.014
8.840e-05,-0.0156
8.850e-05,-0.018
8.860e-05,-0.0196
8.870e-05,-0.022
8.880e-05,-0.0212
8.890e-05,-0.0212
8.900e-05,-0.0208
8.910e-05,-0.02
8.920e-05,-0.0192
8.930e-05,-0.0172
8.940e-05,-0.0164
8.950e-05,-0.0124
8.960e-05,-0.0108
8.970e-05,-0.0092
8.980e-05,-0.0064
8.990e-05,-0.004
9.000e-05,-0.002
9.010e-05,0.002
9.020e-05,0.0032
9.030e-05,0.0064
9.040e-05,0.0096
9.050e-05,0.0096
9.060e-05,0.0128
9.070e-05,0.0144
9.080e-05,0.0156
9.090e-05,0.0164
9.100e-05,0.0192
9.110e-05,0.02
9.120e-05,0.0196
9.130e-05,0.0196
9.140e-05,0.0204
9.150e-05,0.0204
9.160e-05,0.0196
9.170e-05,0.0164
9.180e-05,0.0148
9.190e-05,0.0172
9.200e-05,0.0144
9.210e-05,0.0128
9.220e-05,0.0092
9.230e-05,0.0072
9.240e-05,0.0056
9.250e-05,0.0032
9.260e-05,0.0008
9.270e-05,-0.0012
9.280e-05,-0.0024
9.290e-05,-0.0068
9.300e-05,-0.0104
9.310e-05,-0.0112
9.320e-05,-0.0132
9.330e-05,-0.0152
9.340e-05,-0.0152
9.350e-05,-0.018
9.360e-05,-0.0184
9.370e-05,-0.0212
9.380e-05,-0.02
9.390e-05,-0.022
9.400e-05,-0.0192
9.410e-05,-0.0192
9.420e-05,-0.0188
9.430e-05,-0.0164
9.440e-05,-0.0148
9.450e-05,-0.0132
9.460e-05,-0.0104
9.470e-05,-0.0084
9.480e-05,-0.0052
9.490e-05,-0.004
9.500e-05,-0.0016
9.510e-05,0.0016
9.520e-05,0.0048
9.530e-05,0.006
9.540e-05,0.0084
9.550e-05,0.01
9.560e-05,0.0116
9.570e-05,0.0148
9.580e-05,0.0164
9.590e-05,0.018
9.600e-05,0.018
9.610e-05,0.02
9.620e-05,0.0196
9.630e-05,0.02
9.640e-05,0.0196
9.650e-05,0.0192
9.660e-05,0.018
9.670e-05,0.0156
9.680e-05,0.0156
9.690e-05,0.02
9.700e-05,0.012
9.710e-05,0.0104
9.720e-05,0.0088
9.730e-05,0.008
9.740e-05,0.004
9.750e-05,0.0028
9.760e-05,0.0016
9.770e-05,-0.0028
9.780e-05,-0.0036
9.790e-05,-0.0076
9.800e-05,-0.0088
9.810e-05,-0.0112
9.820e-05,-0.0128
9.830e-05,-0.0148
9.840e-05,-0.0168
9.850e-05,-0.0176
9.860e-05,-0.0184
9.870e-05,-0.0204
9.880e-05,-0.0204
9.890e-05,-0.0212
9.900e-05,-0.0216
9.910e-05,-0.0196
9.920e-05,-0.018
9.930e-05,-0.0164
9.940e-05,-0.0148
9.950e-05,-0.0128
9.960e-05,-0.0108
9.970e-05,-0.0088
9.980e-05,-0.0056
9.990e-05,-0.0044
1.0000e-04,-0.0008
1.0010e-04,0.0012
1.0020e-04,0.0036
1.0030e-04,0.0072
1.0040e-04,0.0084
1.0050e-04,0.0104
1.0060e-04,0.0132
1.0070e-04,0.0148
1.0080e-04,0.0168
1.0090e-04,0.0176
1.0100e-04,0.018
1.0110e-04,0.0184
1.0120e-04,0.0196
1.0130e-04,0.02
1.0140e-04,0.0208
1.0150e-04,0.0204
1.0160e-04,0.0172
1.0170e-04,0.018
1.0180e-04,0.0156
1.0190e-04,0.018
1.0200e-04,0.0132
1.0210e-04,0.0128
1.0220e-04,0.0092
1.0230e-04,0.0084
1.0240e-04,0.0052
1.0250e-04,0.0012
1.0260e-04,-0.0004
